Original row	Sample	0h	6h	3d	7d	11d
5190	SMED30005312	-1.095249	-0.9245637	1.2941155	0.4243234	0.30137375
5218	SMED30005341	-1.0454215	-1.1029214	0.8798944	0.3976195	0.8708289
5257	SMED30005382	-0.9908294	-1.1197174	0.64005536	1.1051421	0.36534932
5262	SMED30005388	-0.7290236	-0.27628097	1.2721306	0.79886353	-1.0656896
5263	SMED30005389	-0.2591092	-1.2237622	1.3669075	0.58718354	-0.47121972
5273	SMED30005400	-1.0693202	-0.7238403	0.94862634	1.1557854	-0.31125134
5279	SMED30005406	-1.6221902	-0.16785774	0.5853228	0.2335549	0.9711703
5298	SMED30005425	-1.4029946	-0.70717424	0.5444408	0.8512103	0.71451783
5316	SMED30005443	-1.2341835	-0.09584249	1.2169409	-0.6435525	0.75663763
5326	SMED30005453	-1.4709837	-0.5627097	0.98408854	0.5125766	0.5370284
5329	SMED30005458	-1.3370551	-0.25163588	0.8909003	1.0944836	-0.39669296
5330	SMED30005459	-1.4138252	-0.63724536	0.7246686	0.9715846	0.35481736
5341	SMED30005470	-0.1597036	-1.6511607	0.55199224	0.35458332	0.90428877
5352	SMED30005481	-0.45268092	-0.7482258	1.2184904	0.92671996	-0.94430363
5373	SMED30005502	-1.0816157	-1.0825037	0.89227307	0.47260484	0.7992414
5386	SMED30005516	-0.7696448	-0.55013394	1.7142746	0.013047788	-0.4075437
5404	SMED30005534	-0.8097388	-0.4266519	1.6605394	0.18475634	-0.608905
5406	SMED30005536	-0.62651193	-1.3549159	1.2053341	0.2939862	0.48210755
5424	SMED30005554	-0.84166545	-0.72544056	1.5624503	0.4048657	-0.40020996
5428	SMED30005558	-0.81525606	-0.8127771	0.9728589	1.1975497	-0.54237545
5429	SMED30005559	-0.7481743	-1.3254408	1.0312178	0.7170761	0.32532114
5438	SMED30005568	-0.028438848	-1.7032441	0.5400187	0.37617475	0.81548953
5440	SMED30005570	-0.6827647	-1.3312321	0.74346113	1.0834802	0.18705541
5443	SMED30005573	-0.477358	-0.93920004	1.6856035	-0.055210955	-0.21383452
5448	SMED30005579	-1.5839365	-0.3647618	0.8868585	0.46837342	0.59346634
5473	SMED30005604	-0.93092847	-0.88725144	1.4710528	0.42045656	-0.07332947
5474	SMED30005605	-1.0317101	-0.20722675	1.6164813	0.13398914	-0.51153356
5478	SMED30005609	-1.3976293	-0.6444789	1.0022409	0.7274557	0.31241164
5497	SMED30005628	-0.13201734	-1.5333692	0.96430045	0.8278869	-0.12680082
5512	SMED30005643	-0.9493178	-1.1153857	1.1424112	0.710441	0.2118512
5534	SMED30005666	-1.3082639	-0.83680207	0.54691225	0.87668973	0.7214639
5539	SMED30005671	-1.1007116	-1.0303146	0.72801757	0.3754217	1.0275868
5542	SMED30005675	-0.6101403	-0.9640434	1.5676872	0.3501524	-0.34365585
5557	SMED30005690	-1.0648496	-0.029771738	1.6275707	-0.07385467	-0.45909467
5575	SMED30005709	-0.9747047	-1.1740063	0.7166059	0.9736117	0.45849338
5590	SMED30005724	-0.75806373	-0.4907116	0.6979286	1.4036345	-0.85278785
5602	SMED30005736	-0.7494328	-1.3778858	0.6221087	0.8524385	0.6527714
5604	SMED30005738	-0.89313614	-1.0997843	1.1009494	0.0084431255	0.8835279
5617	SMED30005751	-1.336901	-0.7865327	0.93771225	0.51608163	0.66963977
5621	SMED30005755	-1.0047103	-0.6780915	1.5258422	0.3868922	-0.22993255
5633	SMED30005769	-1.053389	-1.0514259	0.93994474	0.9162896	0.24858052
5634	SMED30005770	-1.2425591	-0.90690243	0.94689536	0.68459445	0.51797163
5644	SMED30005780	-1.1110089	-0.77002025	0.8822911	1.1685295	-0.16979142
5653	SMED30005790	-1.279604	-0.825243	1.0665432	0.56933135	0.46897238
5656	SMED30005793	-1.085061	-0.9924561	0.63931495	0.27483892	1.1633631
5694	SMED30005831	-0.91958547	-1.1730222	1.1559249	0.51036435	0.42631826
5699	SMED30005837	-1.2854017	-0.839016	0.9925028	0.6611332	0.47078177
5713	SMED30005851	-1.0505872	-0.8359425	1.2987099	0.7050385	-0.11721857
5723	SMED30005861	-1.6367577	-0.106968075	0.72839904	0.87068707	0.14463978
5742	SMED30005880	-0.7632064	-1.3312885	0.7341291	0.37939742	0.9809684
5743	SMED30005881	-0.75744766	-1.3315566	1.0595698	0.533083	0.49635133
5757	SMED30005895	-1.1658393	-0.9920271	0.6629528	0.5240609	0.9708526
5775	SMED30005913	-0.98530203	-0.13297269	1.5683957	0.2494544	-0.69957536
5781	SMED30005920	-1.376289	-0.63801813	1.0435737	0.7485715	0.22216183
5783	SMED30005922	-1.227458	-0.92785245	0.5636104	0.6408902	0.95080996
5796	SMED30005936	-0.86063814	-1.208566	1.1051062	0.24470066	0.7193971
5806	SMED30005947	-0.7659939	-0.698967	1.0951328	1.0951328	-0.7253047
5810	SMED30005951	-1.1522212	-0.053645004	1.6066576	-0.26301837	-0.13777304
5820	SMED30005961	-1.2226906	-0.9007979	0.64899975	1.0416551	0.4328336
5841	SMED30005982	-0.82934016	-0.8723666	1.5160171	0.436082	-0.2503923
5843	SMED30005984	-0.6305335	-0.845927	1.6788331	-0.25590736	0.05353479
5845	SMED30005986	-0.7405827	-0.65611947	1.0941617	1.0941617	-0.79162145
5859	SMED30006000	-0.5680454	-1.3582158	1.2720248	0.34315893	0.3110775
5863	SMED30006004	-0.2563562	-1.3493507	1.1755984	0.78030026	-0.35019174
5880	SMED30006021	-1.516469	-0.5288958	0.6936431	0.78960294	0.5621187
5882	SMED30006023	-0.5921137	-0.7901575	1.6862297	-0.41225448	0.1082959
5888	SMED30006030	-0.8506108	-1.1482981	1.0045403	0.9738324	0.020536283
5895	SMED30006037	-1.2922734	-0.56544095	1.0570021	0.9353714	-0.13465911
5902	SMED30006045	-1.1640501	-0.075099014	1.5997119	-0.09291292	-0.26764995
5908	SMED30006051	-1.5764785	-0.2655491	0.9405124	0.72758865	0.17392644
5924	SMED30006067	-1.1740977	-0.9734757	0.9279252	0.7955978	0.4240504
5927	SMED30006070	-0.96367335	-1.2164887	0.7246377	0.7873995	0.668125
5929	SMED30006072	-0.33025947	-1.1028583	1.4888213	-0.5056028	0.4498993
5936	SMED30006079	-0.9737885	-1.1992924	0.7928035	0.5630297	0.8172477
5944	SMED30006087	-1.0971212	-1.0802832	0.608638	0.903461	0.6653054
5949	SMED30006093	-1.1357273	-1.0433285	0.88225865	0.6139952	0.682802
5962	SMED30006108	-1.0904996	-0.35265848	1.615086	0.09174405	-0.26367185
5972	SMED30006119	-1.1126456	-0.9612252	0.91960937	0.17325911	0.9810024
5973	SMED30006120	-0.5982927	-0.64431036	1.3650181	0.76224345	-0.88465846
5975	SMED30006122	-0.62223893	-0.43887866	1.2165134	0.90419453	-1.0595903
5977	SMED30006125	-0.86723495	-0.93134254	1.4210894	0.5693757	-0.19188763
5991	SMED30006139	-0.7217138	-0.7418181	1.0954156	1.0954156	-0.7272994
5998	SMED30006146	-0.8772812	-0.8615738	1.5227646	0.37814596	-0.16205557
6018	SMED30006167	-1.2368132	-0.8973246	0.72950965	0.97289413	0.43173409
6021	SMED30006170	-1.4184842	-0.58181214	0.72791773	1.0299273	0.2424514
6024	SMED30006173	-0.89326644	-1.2046733	1.013416	0.80277056	0.28175303
6035	SMED30006184	-0.6077701	-1.3620559	1.0085769	0.86545706	0.09579194
6076	SMED30006228	-0.82358414	-1.3178287	0.59920496	0.90672827	0.63547957
6080	SMED30006232	-1.0969536	-1.0233545	0.9526543	0.8668288	0.30082515
6090	SMED30006242	-0.5311514	-0.90597624	1.4080905	0.690516	-0.6614788
6112	SMED30006264	-1.741686	0.31533512	0.70194554	0.59882957	0.12557577
6114	SMED30006267	-1.2094146	0.09758058	1.4218675	0.32353672	-0.63357013
6120	SMED30006273	-0.70095074	-0.7421324	1.596388	0.3692746	-0.5225794
6123	SMED30006276	-1.0134645	-0.67441875	1.4896027	0.47295535	-0.27467474
6137	SMED30006290	-1.0759082	-1.085206	0.97047275	0.5113007	0.6793407
6139	SMED30006292	-0.637956	-1.2567878	0.90539485	1.0881183	-0.09876934
6149	SMED30006302	-0.6484034	-0.754176	1.0380043	1.1484349	-0.78385967
6191	SMED30006345	-0.6083301	-1.4491435	0.9563169	0.48311508	0.61804163
6193	SMED30006347	-1.1857476	-0.8947512	1.150885	0.32916832	0.6004456
6215	SMED30006369	-1.5577147	0.1785799	0.6857133	0.9913094	-0.29788792
6232	SMED30006388	-1.2993628	-0.6975402	0.84998745	1.045108	0.10180751
6243	SMED30006399	-0.44693983	-0.9702042	1.6800499	-0.1616289	-0.10127701
6260	SMED30006416	-0.8409539	-1.1036481	1.2167931	0.7696873	-0.04187841
6261	SMED30006417	-0.99878436	-0.87040645	1.2688633	0.77692986	-0.17660226
6263	SMED30006419	-0.82162386	-0.74407727	0.9440217	1.2292252	-0.6075457
6264	SMED30006420	-1.3687351	-0.69562554	0.88188255	0.8791848	0.30329326
6273	SMED30006429	-1.2821611	-0.6031472	0.59317774	1.2807368	0.011393867
6279	SMED30006435	-0.34443694	-1.60978	0.75369895	0.6256333	0.5748847
6283	SMED30006439	-1.4037224	-0.6894099	0.5228342	0.6302238	0.9400743
6300	SMED30006456	-1.2506732	-0.49343854	0.73720235	1.2590784	-0.25216898
6304	SMED30006460	-0.980122	-1.064821	1.2596986	0.32060814	0.46463633
6313	SMED30006469	-0.3066461	-1.3517811	1.0108258	-0.32704234	0.9746438
6320	SMED30006476	-1.363249	-0.7160678	0.6846666	0.39113355	1.0035166
6321	SMED30006477	-0.9510951	-0.5466729	0.98376447	1.178054	-0.6640505
6334	SMED30006490	-1.1935698	-0.8339547	1.0664653	0.85519284	0.10586634
6337	SMED30006493	-0.86195123	-0.26834607	1.5639083	0.35117847	-0.78478956
6346	SMED30006502	-1.4262788	-0.6545615	0.90777177	0.4743214	0.6987471
6357	SMED30006513	-1.3585753	-0.4555951	0.89450425	1.0613625	-0.14169638
6360	SMED30006516	-0.99865466	-0.797235	1.3986588	0.6060235	-0.20879252
6363	SMED30006519	-1.1808301	-0.9515052	0.8250355	0.36635375	0.94094604
6376	SMED30006532	-0.70515096	-0.9603378	1.159351	-0.491354	0.99749184
6387	SMED30006543	-0.75198036	-0.5288054	0.81663007	1.3230145	-0.85885876
6391	SMED30006547	-1.066736	-0.97750807	0.60164267	0.21929008	1.2233112
6404	SMED30006560	-1.4007365	-0.6229793	1.072823	0.32249796	0.6283948
6408	SMED30006564	-0.72077304	-0.7313389	1.0954227	1.0954227	-0.7387337
6411	SMED30006567	-1.6099616	-0.12525289	0.6435175	0.108630255	0.98306674
6412	SMED30006568	-1.4412715	-0.5633219	0.50492775	0.41371197	1.0859537
6422	SMED30006578	-0.8014429	-0.58631486	1.091337	1.091337	-0.79491603
6434	SMED30006591	-1.1922694	-0.9385977	0.9241408	0.843569	0.3631573
6437	SMED30006594	-0.8795086	0.09131673	0.8208658	1.1114422	-1.144116
6440	SMED30006597	-1.1635711	-0.78605396	1.1313952	0.86376655	-0.04553669
6476	SMED30006636	-1.4716587	-0.58860743	0.7892286	0.46653333	0.80450416
6479	SMED30006639	-1.643581	0.10790983	0.81146544	0.7900536	-0.06584784
6491	SMED30006651	-1.3337355	-0.7275281	0.46975285	0.47580865	1.115702
6494	SMED30006654	-0.8639123	-1.2770174	0.93055576	0.49462953	0.7157443
6497	SMED30006657	-0.7425153	-1.361485	0.98319614	0.549132	0.5716722
6503	SMED30006663	-1.432624	-0.6495084	0.6002589	0.92456996	0.5573034
6509	SMED30006669	-1.1417838	-1.0171385	0.78919667	0.46030396	0.9094217
6511	SMED30006671	-1.3058089	-0.7953533	0.9694734	0.363313	0.76837575
6521	SMED30006682	-0.9283946	-1.0466691	0.7210104	1.2338159	0.020237422
6541	SMED30006702	-0.9442781	-0.6890821	1.4056714	0.67583716	-0.44814828
6543	SMED30006704	-1.275002	-0.89527065	0.7288403	0.6833753	0.75805706
6552	SMED30006713	-0.33804855	-1.1346685	1.5863842	0.13704215	-0.25070935
6554	SMED30006715	-1.0889955	-0.90855825	1.2210841	0.7013738	0.075095825
6587	SMED30006749	-0.92775875	-1.0900234	0.75577307	0.09082557	1.1711835
6614	SMED30006777	-0.6035128	-1.417829	1.0866193	0.4043583	0.53036416
6650	SMED30006813	-1.2675728	-0.90502375	0.7019513	0.72999805	0.74064714
6651	SMED30006814	-1.5625426	-0.32764354	1.0186152	0.5656233	0.3059475
6656	SMED30006819	-1.4975101	-0.5714846	0.71960956	0.63856065	0.71082443
6675	SMED30006839	-1.0271355	-0.9750668	1.2957456	0.53452927	0.1719274
6681	SMED30006845	-1.3785144	-0.6679087	0.64757216	1.0570945	0.3417566
6699	SMED30006864	-0.57711	-0.9812337	0.72706586	1.3721921	-0.54091436
6707	SMED30006872	-0.79004806	-1.3504183	0.67165166	0.628648	0.84016675
6739	SMED30006904	-1.062312	-1.1040176	0.96176535	0.6351294	0.569435
6759	SMED30006924	-1.0270376	-1.1354743	0.89400107	0.7956457	0.47286525
6776	SMED30006941	-0.5426115	-1.0860101	0.73465073	1.3377298	-0.44375902
6802	SMED30006968	-1.4988524	-0.48395196	0.98288673	0.33679008	0.66312754
6807	SMED30006973	-0.9277923	-0.25806493	1.3249344	0.7390039	-0.87808096
6820	SMED30006986	-0.43559867	-0.91425073	1.6994436	-0.06258573	-0.2870085
6822	SMED30006988	-1.3570552	-0.6680775	0.524275	0.35614318	1.1447146
6825	SMED30006991	-0.85930806	-0.70890456	0.9965469	1.180969	-0.60930324
6835	SMED30007001	-0.66459197	-0.71512985	1.7233164	-0.07677455	-0.26682007
6840	SMED30007006	0.020081436	-1.4335015	1.2655396	-0.33357993	0.4814604
6841	SMED30007007	-1.4614427	-0.5421991	1.0203058	0.6428412	0.34049487
6855	SMED30007021	-1.1966388	-0.5450697	0.7043321	1.305071	-0.2676946
6878	SMED30007044	-1.1512702	-1.0377551	0.735934	0.7141844	0.7389068
6880	SMED30007046	-0.57475716	-1.4291134	0.72252244	1.0177178	0.26363018
6886	SMED30007052	-0.9023423	-1.1851757	0.799083	0.24888782	1.0395472
6909	SMED30007076	-1.1199312	-0.88208604	0.63578916	0.121793866	1.2444342
6911	SMED30007080	-0.8356299	-1.2994529	0.89241964	0.770707	0.47195616
6922	SMED30007091	-1.0848199	-0.033855338	1.5629339	0.15241994	-0.5966786
6927	SMED30007096	-0.656407	-0.691108	1.7364544	-0.17731044	-0.21162893
6934	SMED30007103	-1.3431726	-0.66476625	0.76736814	1.065039	0.17553155
6938	SMED30007107	-0.19246672	-1.6084788	0.58157206	0.99315166	0.22622181
6951	SMED30007121	0.022546593	-1.4716566	1.3080785	-0.16687012	0.3079016
6968	SMED30007140	-0.80499154	-0.6263234	1.6130713	0.32215393	-0.50391024
6975	SMED30007147	-0.9499208	-0.60368717	1.2644433	0.88369924	-0.5945346
6981	SMED30007153	-0.7267449	-1.4009861	0.70924366	0.70924366	0.70924366
6992	SMED30007165	0.055572737	-1.2273539	0.65537286	1.239953	-0.7235447
6999	SMED30007173	-1.1897238	-0.9813553	0.8171444	0.5405773	0.8133574
7007	SMED30007181	-1.0738465	-0.652526	1.4036303	0.6079158	-0.28517357
7033	SMED30007207	-0.77889866	-0.5028109	0.99883485	1.1668197	-0.88394505
7043	SMED30007218	0.0059912996	-1.7173096	0.7852617	0.5149192	0.41113737
7049	SMED30007224	-0.65605015	-1.3022115	1.0656646	0.8585107	0.034086328
7052	SMED30007227	-0.7865879	-0.86829156	1.5298415	0.43609408	-0.31105617
7077	SMED30007253	-1.1403115	-0.8632366	0.7861348	1.1543516	0.063061744
7093	SMED30007270	-1.1059774	-1.013648	0.7898595	1.0122409	0.31752515
7097	SMED30007274	-1.6476507	-0.15169546	0.9217264	0.55617225	0.32144746
7107	SMED30007285	-1.2159443	-0.9499676	0.76970786	0.5370149	0.8591891
7140	SMED30007318	-1.0058441	-0.15784542	0.54914755	1.4192442	-0.80470216
7165	SMED30007343	-0.75427175	-0.8190104	1.6593972	-0.0043981005	-0.08171697
7177	SMED30007355	-1.0047717	-1.1304342	1.0686457	0.56305945	0.5035007
7182	SMED30007360	-0.796855	-0.77599394	1.6271431	0.21137609	-0.26567036
7188	SMED30007366	-0.9485679	-0.9096787	0.80402184	-0.20451503	1.2587398
7191	SMED30007369	-1.0905739	-0.8782294	0.7046186	1.2419255	0.022259125
7208	SMED30007386	-0.04293328	-1.703391	0.758441	0.364662	0.62322134
7212	SMED30007390	-0.73313123	-0.7127375	1.0953727	1.0953727	-0.74487656
7236	SMED30007414	-1.2365752	-0.9405853	0.66674405	0.7333661	0.7770505
7246	SMED30007424	-1.5040238	-0.033768203	0.75535536	1.0470029	-0.2645664
7254	SMED30007432	-1.5258791	-0.45932746	0.64007455	0.9430522	0.4020799
7261	SMED30007440	-1.2831185	-0.0035627417	1.1077372	-0.65567964	0.8346237
7268	SMED30007447	-0.91315734	-1.1424824	1.1132966	0.17331013	0.769033
7281	SMED30007460	-1.0500336	-1.1172135	0.6490692	0.5647428	0.953435
7289	SMED30007468	-0.96719193	-1.195275	0.72540635	0.52222496	0.91483563
7299	SMED30007478	-0.9758063	-0.7188215	1.0896086	-0.459339	1.0643582
7300	SMED30007479	-0.96329343	-0.3530277	0.75170666	1.3365794	-0.7719649
7305	SMED30007484	-0.51406574	-0.40752456	1.0473038	1.0473038	-1.1730173
7331	SMED30007511	-1.3586977	0.13255045	1.2268118	0.56149685	-0.5621614
7374	SMED30007556	-0.10194986	-1.2090462	1.5250667	0.19219019	-0.4062608
7376	SMED30007558	-1.1662892	-0.93743366	1.1345176	0.4388962	0.53030914
7379	SMED30007561	-1.4026768	-0.71027994	0.82570577	0.5495446	0.7377065
7380	SMED30007562	-0.61919045	-1.1328328	1.1467334	0.94882905	-0.34353924
7384	SMED30007566	-1.1919528	-0.77827513	0.6969756	0.054743085	1.2185092
7404	SMED30007586	-1.4050959	-0.5460685	0.6998144	0.14879149	1.1025586
7408	SMED30007590	-1.2018007	-0.9824939	0.7280982	0.7280982	0.7280982
7429	SMED30007611	-0.9572952	-0.85492766	0.97905195	1.1401374	-0.30696657
7434	SMED30007616	-1.5521814	-0.3637627	1.0107888	0.56890196	0.33625335
7454	SMED30007639	-0.7146583	-0.7326066	1.095387	1.095387	-0.74350905
7459	SMED30007644	-0.005983307	-1.5842144	0.72847134	0.97320634	-0.111479975
7466	SMED30007651	-1.1686431	-0.09997943	1.3907633	0.5231366	-0.64527744
7467	SMED30007652	-0.46879598	-0.7797354	1.527292	0.49337885	-0.77213955
7483	SMED30007668	-0.97964346	-1.1616914	1.0359447	0.61034334	0.49504673
7496	SMED30007681	-0.8018672	-1.0414727	1.1112857	0.98628354	-0.2542294
7514	SMED30007699	-0.8746468	-0.6426121	1.5110985	0.5220239	-0.51586354
7525	SMED30007710	-1.0737343	-1.0389726	1.0954317	0.6671237	0.35015145
7530	SMED30007715	-1.1729203	-0.9428176	1.0097353	0.78121877	0.3247838
7537	SMED30007722	-1.0708089	-0.881688	1.1159002	0.9086117	-0.072014876
7546	SMED30007731	0.06740613	-1.2968094	1.3082547	0.5078871	-0.58673847
7549	SMED30007734	-1.3570036	-0.7210081	0.941138	0.79942065	0.33745292
7570	SMED30007755	-1.0180678	-1.050784	0.7073476	1.1456195	0.21588483
7586	SMED30007771	-1.0134934	0.044474903	1.5081708	0.2552721	-0.79442436
7604	SMED30007789	-1.0068549	-0.61351246	1.5484463	0.35966846	-0.28774747
7610	SMED30007795	-0.714753	-0.511655	1.75286	-0.17310454	-0.35334742
7617	SMED30007802	-1.3063279	-0.7597885	0.6795063	1.0761602	0.3104499
7618	SMED30007803	-1.4177617	-0.53116345	0.95292485	0.8877073	0.108292975
7637	SMED30007822	-0.5584643	-0.7106712	1.7512327	-0.24548113	-0.23661608
7644	SMED30007830	-1.0881492	-0.79362786	1.0103593	1.0624369	-0.19101913
7649	SMED30007836	-1.306151	-0.7916002	1.0174371	0.6960752	0.3842389
7652	SMED30007839	-1.6897019	-0.14535488	0.59999204	0.6409446	0.5941202
7677	SMED30007864	-0.2966946	-1.5998957	0.8305784	0.7500946	0.31591737
7685	SMED30007873	-0.3065556	-1.6152216	0.72448397	0.76515543	0.4321378
7695	SMED30007883	-0.40557316	-1.080688	1.6275637	-0.13651913	-0.00478333
7699	SMED30007887	-1.0798887	-0.8980461	0.88677967	-0.022606304	1.1137614
7702	SMED30007890	-0.5147481	-0.71115786	1.533499	0.4905492	-0.79814225
7709	SMED30007897	-1.5967265	-0.33154213	0.90149873	0.53230333	0.4944667
7716	SMED30007904	-0.8429071	-1.2759815	0.80509084	0.9309201	0.3828776
7721	SMED30007909	-1.6807247	-0.04462724	0.6101615	0.25838736	0.8568032
7723	SMED30007911	-1.2602843	-0.04427206	1.1226889	-0.66164696	0.8435144
7729	SMED30007917	-1.1701669	-0.89521813	0.92296857	0.9742377	0.16817875
7733	SMED30007921	0.55996203	-1.6333632	0.9462199	-0.1763544	0.30353573
7734	SMED30007922	-1.1606879	-0.91254836	0.76589173	1.0889274	0.21841712
7738	SMED30007926	0.5031413	-1.6160464	0.52166843	0.8822718	-0.29103512
7740	SMED30007928	-1.397884	-0.55958414	0.83576375	1.010949	0.110755384
7742	SMED30007930	-0.72181964	-0.74023026	1.0954214	1.0954214	-0.728793
7745	SMED30007933	-0.33296898	-1.1779811	1.0913398	0.9916085	-0.5719983
7754	SMED30007942	-0.75680095	-0.66742986	1.0946422	1.0946422	-0.7650535
7762	SMED30007950	-1.3835148	-0.6021842	1.1363077	0.61355174	0.23583947
7763	SMED30007951	-0.9154207	-1.2469577	0.8687379	0.73525995	0.55838054
7770	SMED30007958	-0.760922	-1.1756151	0.9902361	1.0256975	-0.0793965
7797	SMED30007986	0.0984928	-1.3574686	1.1400032	0.707905	-0.58893234
7834	SMED30008023	-0.8951439	-0.47072664	1.5944381	0.33781117	-0.56637865
7879	SMED30008068	-1.5859463	-0.122408114	0.31889984	0.24595048	1.1435041
7888	SMED30008077	-1.1302241	-0.27696022	1.5847011	0.15501714	-0.33253384
7905	SMED30008095	-1.5279611	0.23994072	1.1850681	0.36617994	-0.26322764
7918	SMED30008109	-0.58494	-1.1963453	0.75587106	1.2642139	-0.23879969
7938	SMED30008131	-0.902039	-1.2274221	0.6417932	1.0278093	0.45985875
7960	SMED30008153	-0.66361094	-0.46910065	1.0742157	1.0742157	-1.0157197
7982	SMED30008176	-1.0498955	-1.0674212	1.1226823	0.45690042	0.5377339
7988	SMED30008182	-0.37344578	-1.5249866	1.0844978	0.5243844	0.28955024
8013	SMED30008208	-0.69769704	-0.7434702	1.4984851	0.5685724	-0.6258904
8018	SMED30008213	-0.8018975	-1.287329	0.6273292	1.0756446	0.3862527
8033	SMED30008228	-1.0584676	-0.48952863	1.5923805	0.20512645	-0.2495107
8041	SMED30008236	-1.3582011	-0.7220972	0.53225225	0.49802545	1.0500207
8055	SMED30008250	-0.63049704	-0.99607164	1.6074802	0.12386869	-0.10478011
8065	SMED30008260	0.13766474	-1.5112673	1.2818487	0.20363344	-0.111879446
8070	SMED30008265	-0.9369525	-1.2158568	0.93930626	0.7190487	0.49445435
8084	SMED30008280	-1.1707577	-0.49394464	0.9415772	1.1481129	-0.4249877
8098	SMED30008294	-1.2942353	-0.8193733	0.5019383	0.5790098	1.0326606
8108	SMED30008304	-1.7348253	0.08688377	0.4099458	0.46333703	0.7746586
8117	SMED30008314	-1.2172531	-0.946597	0.90337455	0.7069333	0.55354214
8124	SMED30008321	-1.5154783	-0.514843	0.856799	0.4984984	0.6750238
8125	SMED30008322	-0.84093505	-1.1501751	0.6028264	0.12719394	1.2610898
8135	SMED30008332	0.23160657	-1.5715061	1.1617252	0.32493508	-0.14676076
8147	SMED30008344	-0.010923678	-1.3771019	1.3580703	0.3746077	-0.34465232
8167	SMED30008365	-1.4084096	-0.46442366	0.58019173	0.085691795	1.2069497
8175	SMED30008373	-1.0179777	-1.0346247	1.0710812	0.8543306	0.1271906
8215	SMED30008413	-1.4149256	-0.62620294	0.8661417	0.8750322	0.29995462
8222	SMED30008420	-0.14337675	-1.2012007	1.5704273	0.036764625	-0.26261443
8236	SMED30008434	-1.1213354	-0.32459682	0.9072638	1.1828533	-0.64418495
8239	SMED30008437	-1.1590265	-0.96205866	0.965288	0.83420515	0.32159206
8260	SMED30008458	-0.7939319	-1.2891827	0.99886364	0.78926086	0.29499
8285	SMED30008483	-0.6573877	-0.5152896	1.0793602	1.0793602	-0.98604316
8294	SMED30008492	-0.91917956	-1.2561104	0.72509664	0.72509664	0.72509664
