Original row	Sample	0h	6h	3d	7d	11d
33437	SMED30034220	-0.64233327	-0.9563298	-0.23794377	0.23651844	1.6000885
33943	SMED30034740	0.17448604	-1.3214269	-0.4604046	0.20382544	1.40352
34281	SMED30035086	-0.9576509	-0.55858874	-0.3088252	0.20187096	1.6231939
34939	SMED30035755	-0.06878792	0.817562	-1.6241032	0.04648117	0.828848
772	SMED30000792	0.22624314	-0.60855144	-1.2393306	0.20762706	1.414012
1420	SMED30001453	-0.7658752	-0.74411565	-0.3679351	0.24576467	1.6321613
2089	SMED30002134	0.0105695035	-1.2579874	-0.45505086	0.23435305	1.4681157
2199	SMED30002246	1.0379835	0.014371294	-1.2207903	-0.75776494	0.92620045
2429	SMED30002478	-0.8631013	-0.57941663	-0.41775653	0.21792187	1.6423526
3137	SMED30003205	0.05087272	-1.3320493	-0.37163317	0.22679842	1.4260112
3185	SMED30003254	0.5231103	-1.4057174	-0.530759	0.22201431	1.1913518
3607	SMED30003688	-0.9174122	-0.5692276	-0.3711181	0.23211002	1.6256479
3642	SMED30003724	-0.0800549	-0.09316797	-1.3953711	0.14884157	1.4197524
3846	SMED30003935	-0.15178087	-0.4833953	-1.1407435	0.23029324	1.5456264
5892	SMED30006034	-0.010348152	0.3168952	-1.5908073	0.12052669	1.1637336
6118	SMED30006271	-0.70334846	-0.72487444	-0.46479675	0.24935119	1.6436684
6989	SMED30007162	-0.041862503	-0.28180572	-1.3213449	0.18225403	1.4627591
7014	SMED30007188	-0.7551355	-0.81793594	-0.27299306	0.22222948	1.623835
7109	SMED30007287	-0.49142897	-0.9292174	-0.4401444	0.23395643	1.6268343
7129	SMED30007307	-0.3003633	-0.96936476	-0.5695718	0.22892927	1.6103705
7391	SMED30007573	-0.27569467	-0.7997756	-0.77916956	0.2354378	1.619202
8153	SMED30008351	0.22401087	-0.16610195	-1.5041858	0.16915478	1.2771221
8875	SMED30009086	-0.4047212	-1.159642	-0.21745405	0.23642072	1.5453964
9938	SMED30010173	-0.6194318	-0.6180794	-0.65861845	0.23995109	1.6561786
10508	SMED30010756	-0.80270445	0.15549707	-1.0273417	0.17621557	1.4983335
10875	SMED30011138	0.515705	-0.015668303	-1.6436079	0.13676924	1.006802
11838	SMED30012131	-0.3564631	-0.6486938	-0.8724725	0.25757462	1.6200547
12453	SMED30012757	0.3439987	0.26428717	-1.6936989	0.12190917	0.96350384
13678	SMED30014020	-0.21085732	-0.035716277	-1.370201	0.18797092	1.4288037
13883	SMED30014229	0.016571095	-0.8863814	-0.8921618	0.22302406	1.538948
14519	SMED30014876	-0.12072867	-0.6812971	-1.0011492	0.23329148	1.5698835
14750	SMED30015113	-0.10105019	-1.0771903	-0.6149544	0.24717188	1.546023
15829	SMED30016225	-0.3642539	-1.0040231	-0.49067256	0.2621478	1.5968018
16805	SMED30017224	-0.33089966	-0.45634153	-1.0349374	0.22152604	1.6006526
17160	SMED30017587	-0.30231705	0.09719513	-1.3714907	0.16568404	1.4109286
17193	SMED30017620	-0.07916387	-1.2217374	-0.44789356	0.2533739	1.4954209
17272	SMED30017702	-0.1986974	-0.38470262	-1.1872879	0.23912321	1.5315647
17954	SMED30018410	-0.47185338	0.26513425	-1.3323067	0.1580734	1.3809525
19497	SMED30019990	-0.1174311	-1.0097073	-0.6828443	0.24833086	1.5616518
19508	SMED30020001	-0.09382143	-1.2445632	-0.41459516	0.27072534	1.4822545
20635	SMED30021154	0.5193789	-0.035782117	-1.6376432	0.14045823	1.0135883
21397	SMED30021932	0.03155455	-0.049537472	-1.4896227	0.18761511	1.3199905
21464	SMED30022001	0.49731952	-1.0386766	-0.9840942	0.24220572	1.2832456
21514	SMED30022051	0.54223883	-0.348819	-1.511828	0.19575042	1.1226577
21591	SMED30022131	0.3750726	-1.568849	-0.18233933	0.2309262	1.1451895
21917	SMED30022463	-0.5931236	-0.07334663	-1.0866349	0.19634649	1.5567586
22183	SMED30022732	-1.2864263	0.15556969	-0.47795624	0.1726139	1.436199
23282	SMED30023853	0.87551886	-1.2212921	-0.8430151	0.19151151	0.9972769
23353	SMED30023925	0.19319013	-0.21168354	-1.4792937	0.19758844	1.3001987
23904	SMED30024488	-0.7832982	-0.09282537	-0.9194923	0.21948536	1.5761305
24245	SMED30024840	-0.3641056	-0.85073173	-0.67952657	0.28099173	1.6133722
24577	SMED30025178	0.35101658	-0.5698636	-1.3276916	0.22857334	1.3179653
24844	SMED30025457	-0.42666462	-0.7149057	-0.75808424	0.26871356	1.630941
24988	SMED30025604	0.4546688	0.13170207	-1.6852205	0.14185421	0.95699537
25182	SMED30025800	0.16457322	0.7880133	-1.5870929	-0.24479128	0.8792976
25272	SMED30025892	-1.0933526	-0.21512209	-0.48546708	0.22113393	1.5728078
25567	SMED30026189	-0.10701129	0.874942	-1.6131275	0.059510093	0.7856866
25712	SMED30026337	-0.8118592	-0.41367215	-0.6510192	0.236416	1.6401346
26597	SMED30027238	0.74669504	0.19786467	-1.5541644	-0.3284669	0.93807167
26603	SMED30027244	-0.22903766	-0.5468586	-1.0500621	0.25010842	1.5758499
26690	SMED30027333	0.09518445	-0.98286206	-0.8708686	0.27916166	1.4793845
26747	SMED30027391	1.072548	-0.4262426	-1.4229454	-0.02495947	0.8015993
27211	SMED30027860	0.17402351	-1.0531799	-0.82176954	0.24274236	1.4581835
27247	SMED30027896	-1.3246973	0.3198324	-0.5253719	0.17517906	1.3550576
28268	SMED30028935	-0.76082224	-0.7412273	-0.38490087	0.25671032	1.6302401
28375	SMED30029046	-0.5977801	-0.7336436	-0.58616745	0.27973157	1.6378596
29711	SMED30030415	0.518126	-0.108817816	-1.6207786	0.18208992	1.0293804
30135	SMED30030846	-0.24847803	-1.0969199	-0.4793813	0.26419613	1.560583
30147	SMED30030859	0.2890549	-1.4493752	-0.35744968	0.24111292	1.276657
30154	SMED30030866	-1.0815506	-0.3689886	-0.35946798	0.22426295	1.5857441
30223	SMED30030936	-0.40336695	-0.89842516	-0.5975076	0.29031596	1.6089838
30258	SMED30030971	0.89544505	-0.9274656	-1.1541734	0.2042902	0.9819038
30821	SMED30031541	-0.04255694	-0.8476663	-0.9225382	0.27967438	1.5330871
32342	SMED30033096	-0.85813576	-0.72905606	-0.27969736	0.25845858	1.6084305
33063	SMED30033835	-0.6763754	-0.757195	-0.4706478	0.26850137	1.6357169
33231	SMED30034009	-0.108603016	-0.14034753	-1.3922907	0.23615591	1.4050853
34434	SMED30035241	-0.42780086	-1.0666331	-0.35380083	0.273687	1.5745478
35081	SMED30035901	0.23235258	-0.7654541	-1.1391284	0.2597894	1.4124405
783	SMED30000803	-1.3940389	0.3755627	-0.44815123	0.16795067	1.2986767
822	SMED30000846	-0.3548759	-0.325756	-1.1335276	0.25998083	1.5541787
1468	SMED30001503	1.2155837	-1.0622343	-0.9675989	0.155862	0.65838754
1698	SMED30001737	1.0890998	-0.8449245	-1.2086614	0.18729818	0.777188
1813	SMED30001852	-1.1240885	0.7455144	-0.91068584	0.13463528	1.1546246
1880	SMED30001920	4.4347014E-4	-1.2192624	-0.5385183	0.29588225	1.461455
1888	SMED30001929	-0.81135535	-0.13746454	-0.8764928	0.24606685	1.5792458
4447	SMED30004547	0.47764668	-0.39223954	-1.4740907	0.2040168	1.1846669
4579	SMED30004682	0.0990785	-0.2711691	-1.4237356	0.2428018	1.3530244
5184	SMED30005306	-0.92613536	-0.53519756	-0.41793683	0.26312238	1.6161474
6105	SMED30006257	-0.29890305	-0.3537768	-1.1403017	0.23398806	1.5589935
6818	SMED30006984	-0.40411958	-1.1517148	-0.27163908	0.29461524	1.5328583
9214	SMED30009430	0.5872844	-0.0047045355	-1.6622155	0.14655717	0.93307847
9603	SMED30009832	-0.8132805	-0.052020542	-0.93364847	0.2490674	1.5498822
9611	SMED30009841	0.007948226	-0.61108804	-1.1547809	0.26746753	1.4904531
9909	SMED30010144	-0.64040405	0.7465225	-1.3382244	0.12477927	1.1073267
10252	SMED30010496	1.090534	-1.4616519	-0.46832442	0.193171	0.64627135
10391	SMED30010637	-0.26694652	-0.8659462	-0.7400788	0.2742362	1.5987353
10883	SMED30011147	0.4461872	-0.032707367	-1.6418576	0.19604139	1.0323365
13569	SMED30013905	0.56478643	-0.4874363	-1.4395885	0.21039636	1.1518421
14737	SMED30015100	0.045088466	-1.0998574	-0.724091	0.30556303	1.473297
15082	SMED30015452	-0.70209104	-0.251841	-0.90214926	0.25452298	1.6015583
15233	SMED30015607	0.030044604	-0.011378807	-1.5208523	0.22303367	1.2791529
15388	SMED30015769	-0.60144866	-0.20593555	-1.0231631	0.25438955	1.5761578
15951	SMED30016348	-0.010791731	0.5893141	-1.6617252	0.15134642	0.93185633
17079	SMED30017504	0.03761523	0.30863595	-1.6297765	0.18163271	1.1018926
17185	SMED30017612	0.06491536	-0.7421916	-1.0736998	0.25939247	1.4915836
18217	SMED30018679	-0.54953575	-0.9688952	-0.35775855	0.27808797	1.5981015
18610	SMED30019083	0.5920974	-1.1599628	-0.899407	0.2761813	1.1910911
19266	SMED30019753	0.74790704	-0.5742719	-1.4108969	0.19743712	1.0398246
21333	SMED30021867	0.4553855	-1.0685637	-0.95630896	0.28243685	1.2870502
23036	SMED30023603	-0.39417124	-0.8971944	-0.61460847	0.30277213	1.603202
23095	SMED30023663	-0.034853876	-0.800811	-0.9840062	0.30418828	1.5154828
24213	SMED30024807	-1.0741676	0.5154401	-0.92217326	0.17762354	1.3032773
24322	SMED30024919	-0.7412877	-0.6593105	-0.5249339	0.2970297	1.6285024
25587	SMED30026210	-0.5484487	-0.6460241	-0.73227686	0.29649955	1.6302501
26219	SMED30026850	-0.1877781	-0.7533181	-0.92249644	0.29549333	1.5680993
27168	SMED30027817	-0.77260435	-0.42007503	-0.7089302	0.274056	1.6275536
27614	SMED30028268	-0.9858481	-0.41165128	-0.47241908	0.26893777	1.6009808
27671	SMED30028325	0.96438813	-1.397709	-0.61930066	0.22729114	0.82533044
28327	SMED30028995	0.31598935	-0.27201906	-1.5077862	0.24131702	1.2224989
28865	SMED30029546	0.48650873	0.21978661	-1.7228858	0.16922353	0.847367
29270	SMED30029962	-0.4628043	0.18309498	-1.3342535	0.22835474	1.3856082
29480	SMED30030180	0.06816667	-0.061661314	-1.5182326	0.23439373	1.2773335
29613	SMED30030314	1.4809984	-1.184686	-0.37278003	-0.32320395	0.3996715
29935	SMED30030643	0.73560035	-0.37117425	-1.5296829	0.19386078	0.97139597
32191	SMED30032942	0.4437846	0.31230435	-1.7365755	0.16686298	0.8136236
32623	SMED30033381	0.50594467	-0.44507182	-1.4635642	0.2430119	1.1596794
33818	SMED30034607	0.4779363	-0.40677533	-1.4852074	0.2595271	1.1545194
33998	SMED30034797	-1.0872158	0.053923827	-0.7097079	0.24207768	1.5009221
34035	SMED30034836	-0.50019175	-0.25495523	-1.0791408	0.26985908	1.5644287
34189	SMED30034992	0.8232383	-1.5051544	-0.45143974	0.24206777	0.89128804
34602	SMED30035413	-0.4860011	-0.72515476	-0.7120037	0.29760197	1.6255575
35174	SMED30035995	-0.099100664	-0.7849829	-0.9577707	0.30430624	1.5375481
65	SMED30000066	-0.6951202	0.39043733	-1.2445385	0.21988255	1.3293389
935	SMED30000962	0.5725693	-0.036927015	-1.6683598	0.21575075	0.91696674
1618	SMED30001654	-0.039389744	-0.9270456	-0.8716687	0.33172098	1.5063831
2915	SMED30002976	0.4966189	0.10975103	-1.7004311	0.19250713	0.901554
3118	SMED30003186	0.996771	-1.3187592	-0.7372372	0.24428512	0.8149404
3740	SMED30003824	-0.08942905	-0.5219327	-1.179691	0.29386914	1.4971836
4122	SMED30004216	-0.47434697	-0.894656	-0.5448114	0.30636004	1.6074544
4732	SMED30004839	-0.85767883	1.1764826	-1.0738186	-0.09268705	0.84770185
5490	SMED30005621	1.3196152	-0.9759215	-0.99890834	0.11113335	0.5440813
5826	SMED30005967	0.7380761	-1.5599854	-0.34066734	0.24228796	0.92028874
6008	SMED30006157	-0.033403587	-0.19237107	-1.4243141	0.29034337	1.3597454
6905	SMED30007072	0.8425967	-0.6006548	-1.4172398	0.24852234	0.92677546
7780	SMED30007969	-0.4803514	-0.37166557	-1.0155077	0.27952713	1.5879974
8918	SMED30009129	-0.9571355	0.24199346	-0.95089537	0.22750722	1.4385302
8965	SMED30009178	-0.68827873	-0.53703415	-0.7003395	0.29449895	1.6311535
9340	SMED30009561	-0.33605766	-1.1894457	-0.30772212	0.32617497	1.5070505
9761	SMED30009993	-0.12582654	-0.93292606	-0.8103372	0.33854905	1.5305407
10250	SMED30010494	0.3457314	-0.23814116	-1.5482103	0.27922583	1.1613942
10575	SMED30010825	-0.7507427	-0.6553017	-0.52590436	0.30863994	1.6233088
10591	SMED30010842	0.7640305	0.045978244	-1.6488007	0.0047796126	0.8340124
10612	SMED30010863	0.6342391	-0.6693577	-1.3506632	0.2655653	1.1202165
11218	SMED30011490	-0.38157535	-0.45382908	-1.0386374	0.29919043	1.5748514
11421	SMED30011700	1.160563	-1.2981117	-0.71173626	0.20015596	0.6491291
11499	SMED30011780	-0.29505453	-0.16448636	-1.2899002	0.2865995	1.4628415
11550	SMED30011832	-0.00894583	-0.39327845	-1.309318	0.2786013	1.432941
11821	SMED30012113	0.88310397	-1.7085732	0.14896314	0.18032163	0.4961845
11932	SMED30012227	-0.13351531	-0.47890058	-1.1859791	0.29538915	1.5030059
13422	SMED30013752	0.029475817	-0.48014456	-1.2839715	0.31255838	1.4220818
13773	SMED30014116	1.1839522	-1.3204385	-0.66802627	0.19631954	0.608193
14317	SMED30014672	0.09151907	-1.1495314	-0.71685463	0.3483392	1.4265276
14324	SMED30014680	-0.44878832	-0.7512591	-0.7417348	0.3389222	1.60286
14377	SMED30014733	1.1179631	-0.4822529	-1.3930216	-0.0023438225	0.75965524
14454	SMED30014810	-0.75897866	0.7933442	-1.272084	0.16587743	1.071841
15040	SMED30015408	-0.040399406	0.009107017	-1.5158486	0.27174118	1.2753998
15366	SMED30015746	0.81636965	-1.6008227	-0.2633171	0.24760622	0.800164
16264	SMED30016664	0.32747626	-1.573271	-0.1935746	0.30482656	1.1345428
16309	SMED30016711	-0.3654006	-0.6823657	-0.8633592	0.3116412	1.5994843
16373	SMED30016776	0.6783139	0.2251387	-1.6306516	-0.16826938	0.89546835
17783	SMED30018233	0.22561921	-0.3066802	-1.475124	0.29425547	1.2619295
18683	SMED30019159	-0.07689017	0.24490489	-1.5780991	0.23094124	1.1791432
18933	SMED30019414	0.9524198	-0.73765975	-1.3327127	0.28720215	0.83075047
19003	SMED30019486	-0.9697581	-0.09950564	-0.7506287	0.26565593	1.5542365
19456	SMED30019947	-1.2288771	0.0667837	-0.5362793	0.2345439	1.4638288
19605	SMED30020099	-0.2594999	-1.2169611	-0.34516233	0.33056504	1.4910583
19722	SMED30020222	-0.056879945	-1.0677612	-0.71256846	0.34361467	1.4935949
20326	SMED30020839	-0.107197106	0.40083694	-1.6128653	0.23751931	1.0817063
20502	SMED30021019	0.22150178	0.6410634	-1.70025	0.032664448	0.80502033
21187	SMED30021720	1.2390945	-1.4987853	-0.26343614	0.18391582	0.33921108
21309	SMED30021843	-0.66381085	-0.8593078	-0.39609772	0.31837654	1.6008399
21999	SMED30022545	0.07334775	-0.06515322	-1.5385885	0.28976676	1.2406272
22555	SMED30023110	-0.27120015	-0.71916384	-0.92191577	0.3516077	1.560672
22911	SMED30023475	0.21158808	-1.0942097	-0.8549893	0.36023718	1.3773737
23375	SMED30023947	0.29744813	-0.1156257	-1.5913886	0.27339053	1.1361756
24627	SMED30025231	-0.33079618	-0.022567304	-1.3510764	0.29900226	1.4054376
24694	SMED30025301	-0.4320727	0.7834537	-1.4876583	0.15532902	0.9809482
24810	SMED30025422	0.31737182	-1.272657	-0.6716929	0.3110355	1.3159425
25487	SMED30026109	-0.27852547	-0.22815745	-1.2684808	0.3020389	1.4731249
25537	SMED30026159	1.1045262	-0.3092972	-1.4265832	-0.15861909	0.78997326
25862	SMED30026488	0.2150059	0.92293286	-1.3671422	-0.66212946	0.89133286
26500	SMED30027138	-0.2991514	0.9945993	-1.5436524	0.12519403	0.7230106
26785	SMED30027429	0.054599766	-0.69525826	-1.130748	0.30859706	1.4628094
27199	SMED30027848	0.40261608	0.5112978	-1.6738275	-0.11301472	0.8729284
27400	SMED30028050	0.014512296	0.12932694	-1.5870883	0.26187983	1.1813693
27406	SMED30028057	-0.24898125	-0.40711874	-1.1771977	0.32252008	1.5107776
27755	SMED30028410	-0.19541366	-0.36214828	-1.2359335	0.3073339	1.4861616
28364	SMED30029033	0.8933041	0.26034573	-1.2348999	-0.85546356	0.9367136
28875	SMED30029556	0.95066625	-0.55319154	-1.4405345	0.22905207	0.81400764
29781	SMED30030487	-0.5728349	-0.48449492	-0.86136866	0.30571824	1.6129802
29951	SMED30030659	0.48728973	0.7543056	-1.1275324	-1.0357392	0.92167616
30634	SMED30031352	0.24452095	-0.7741578	-1.1817896	0.36593166	1.3454949
30882	SMED30031602	0.39067185	-0.4038866	-1.4880252	0.336391	1.1648489
31566	SMED30032299	0.8815627	-0.20622383	-1.609655	0.1907017	0.74361444
32270	SMED30033023	-0.7874152	-0.5673798	-0.5822142	0.31924278	1.6177664
32600	SMED30033358	0.6755039	-1.4239246	-0.5843505	0.28788316	1.044888
32612	SMED30033370	-0.103594735	-0.75953573	-0.9924819	0.33379242	1.52182
33491	SMED30034276	-0.16096188	-0.47624764	-1.1841369	0.3248199	1.4965265
33525	SMED30034310	-0.18471448	-2.3333052E-4	-1.4411767	0.28073233	1.3453921
34082	SMED30034884	-0.26332515	-0.50916624	-1.0929658	0.32574007	1.5397171
34228	SMED30035032	-0.03897765	0.31810707	-1.6213747	0.24239098	1.0998542
34419	SMED30035226	-0.1300229	-0.49253234	-1.2057792	0.3595507	1.4687837
34474	SMED30035283	-0.26237676	-0.29851538	-1.2363031	0.307562	1.4896332
366	SMED30000376	-0.60288996	-0.44184852	-0.89272124	0.34926748	1.5881922
432	SMED30000442	-0.38989615	-0.87124217	-0.6722535	0.347022	1.5863698
657	SMED30000676	0.056098767	-1.5070628	-0.13457324	0.31814224	1.267395
681	SMED30000700	-0.6873139	-0.25075805	-0.9569727	0.33379346	1.5612512
896	SMED30000921	-0.4926601	-0.41978055	-0.99141026	0.32508737	1.5787635
1045	SMED30001073	1.0123724	-1.2359151	-0.8530555	0.27336466	0.80323356
1056	SMED30001084	0.32209986	0.25656223	-1.7220727	0.24674454	0.8966661
1216	SMED30001245	-0.51137525	-0.94571966	-0.4581381	0.32509762	1.5901355
1425	SMED30001458	0.23790562	-0.31125188	-1.4747838	0.28765854	1.2604716
1539	SMED30001575	0.25542352	0.74321663	-1.6104326	-0.24262424	0.8544168
2987	SMED30003050	0.42839953	-0.3262713	-1.5415895	0.33405063	1.1054107
3020	SMED30003086	0.13918898	-1.2361795	-0.63842803	0.34854755	1.386871
3023	SMED30003090	-0.490707	0.8098514	-1.4612762	0.17370793	0.96842384
3731	SMED30003815	1.3235447	-0.5245138	-1.1080261	-0.43611798	0.74511313
4082	SMED30004176	0.060140885	-1.2063351	-0.6421023	0.37944368	1.4088527
4199	SMED30004293	-0.49643084	-0.7763949	-0.6839533	0.35851732	1.5982617
6522	SMED30006683	0.021476824	-0.9164732	-0.93568516	0.3637924	1.4668891
6849	SMED30007015	0.76350784	0.107543156	-1.6363783	-0.083648175	0.8489755
7101	SMED30007278	0.6206967	-1.3745759	-0.6668374	0.3419921	1.0787244
7249	SMED30007427	0.53839785	-1.2811586	-0.7637318	0.3344894	1.172003
7393	SMED30007575	-0.22477199	-1.3058052	-0.245996	0.33795482	1.4386184
7553	SMED30007738	0.1603357	0.5417386	-1.7277691	0.22164248	0.8040523
8012	SMED30008207	0.96844625	-0.8443764	-1.2563156	0.3113473	0.8208984
8596	SMED30008804	-0.22214587	0.34958765	-1.5506393	0.25816095	1.1650366
8758	SMED30008967	-0.5118993	-0.5816735	-0.84898204	0.34195834	1.6005964
8942	SMED30009154	-0.70692146	-0.42384604	-0.80445135	0.334783	1.6004359
9055	SMED30009269	0.7583436	0.46529093	-1.1657655	-0.990115	0.93224597
9132	SMED30009347	0.2864336	-0.7627285	-1.2188057	0.39256075	1.3025398
9286	SMED30009505	0.10939346	-0.9558374	-0.9516909	0.37368768	1.4244472
9674	SMED30009904	-0.29056212	-0.90756476	-0.72330123	0.35955188	1.5618763
9736	SMED30009968	0.67179775	0.26603267	-1.6569281	-0.12725362	0.8463512
9927	SMED30010162	0.6085608	-1.630126	-0.2076517	0.31987417	0.90934277
11003	SMED30011271	0.33787984	-1.6106741	-0.13462423	0.32752526	1.0798932
11468	SMED30011748	0.7409568	0.21348818	-1.6334118	-0.1639418	0.8429086
12076	SMED30012373	0.119035095	-1.3710881	-0.4447264	0.36432567	1.3324538
12790	SMED30013107	0.34893858	0.22833785	-1.7282846	0.27824473	0.8727634
12879	SMED30013197	0.13711445	-0.5176009	-1.3236885	0.34759203	1.356583
13439	SMED30013770	0.7099421	0.13266057	-1.6859678	0.047340844	0.7960243
13449	SMED30013780	1.344094	-0.651599	-1.1286848	-0.22899018	0.6651799
13776	SMED30014119	-0.10461039	-0.48316163	-1.2329652	0.3728435	1.4478937
14644	SMED30015004	-0.34464848	-0.8389686	-0.747045	0.35069907	1.579963
14742	SMED30015105	-1.0343506	-6.9532497E-4	-0.75339895	0.276468	1.5119768
15147	SMED30015519	0.85771906	0.02762034	-1.5852302	-0.15288483	0.85277563
15504	SMED30015890	0.33044255	0.7386385	-1.5476922	-0.40696666	0.88557774
17486	SMED30017925	0.36703277	-0.7254547	-1.2795749	0.3946317	1.243365
17796	SMED30018246	0.4270684	-0.71349037	-1.2898765	0.33959335	1.2367051
17957	SMED30018413	-0.09590589	-0.6615522	-1.0989261	0.37032515	1.4860591
18195	SMED30018656	0.12072056	-0.87189984	-1.0437795	0.3852278	1.4097309
18588	SMED30019060	-0.22272703	-0.7984962	-0.8973559	0.38176212	1.5368171
18973	SMED30019454	0.36105877	-0.30743974	-1.538378	0.35106385	1.1336951
19308	SMED30019796	-0.6365275	-0.781709	-0.5307951	0.34101036	1.6080213
19372	SMED30019861	0.6232966	-1.2102456	-0.89373374	0.38549203	1.0951906
19720	SMED30020220	-0.72790897	-0.25831646	-0.91290313	0.3304179	1.5687107
20296	SMED30020808	0.13288327	-0.59933984	-1.2825897	0.4009643	1.348082
20548	SMED30021066	0.3794677	-0.3620259	-1.5179626	0.3662357	1.1342851
20824	SMED30021352	-0.76946986	-0.70736605	-0.47185355	0.34736452	1.6013249
20937	SMED30021467	0.5896254	0.021591663	-1.7120259	0.31066182	0.79014695
21313	SMED30021847	-0.2583638	-0.09926904	-1.3733232	0.3462127	1.3847433
21387	SMED30021921	-0.10688745	0.25669006	-1.5884987	0.29247922	1.1462169
21622	SMED30022162	-0.17735666	-0.995802	-0.7214428	0.3721112	1.5224903
21670	SMED30022212	0.54710555	-0.80432355	-1.2628368	0.37034854	1.1497062
21679	SMED30022221	0.74037784	0.49941775	-1.0508674	-1.11433	0.92540187
21897	SMED30022443	0.29170406	0.68826056	-1.6567743	-0.14495297	0.8217626
22184	SMED30022733	1.0684414	-0.87897843	-1.2196418	0.33114704	0.6990318
22263	SMED30022813	-0.3671608	-0.4706441	-1.0625446	0.35476655	1.545583
22771	SMED30023330	1.2924644	-0.68157834	-1.203637	-0.050444435	0.64319533
22927	SMED30023491	0.6531897	0.3251389	-1.6331679	-0.2138675	0.8687067
23665	SMED30024242	-0.0675711	-0.94753295	-0.8687794	0.40887073	1.4750127
23906	SMED30024490	0.32166424	0.14304058	-1.711356	0.33155313	0.9150981
24726	SMED30025333	0.89051193	0.22200352	-1.3979782	-0.61970395	0.90516675
