SMED30011065	20.7336	20.8182	22.4578	26.7912	27.9293	21.947	21.871	24.3917	27.293	28.0257
SMED30011069	39.9137	38.0254	44.8454	52.9975	50.8463	40.4524	39.7763	52.7764	66.0893	66.8718
SMED30011086	6.79748	7.59081	7.19554	8.27428	8.14476	7.3182	8.51031	7.65787	9.1734	10.7452
SMED30011094	0.947785	1.14213	1.75769	2.14339	2.24575	0.97587	1.34048	1.75552	3.23054	3.45321
SMED30011212	1.56918	1.46412	1.84788	2.05763	1.9705	1.40108	1.50001	1.44863	1.57977	1.65045
SMED30011216	10.0322	10.0842	11.487	21.8172	21.7938	10.4125	10.6211	11.115	13.8134	13.6593
SMED30011226	0.408991	0.44996	0.479987	0.545421	0.602137	0.562227	0.653762	0.57766	0.567316	0.654334
SMED30011307	359.289	220.59	614.827	1671.53	1416.72	280.088	196.78	590.905	2617.31	4003.5
SMED30011311	2.15042	2.54594	2.97674	3.76151	3.55024	2.04526	2.28	2.54904	2.93484	3.3178
SMED30011322	4.89336	4.3439	4.646	6.12113	5.51123	4.80922	4.67839	4.41091	4.9671	5.17267
SMED30011398	3.60545	3.39246	3.70744	4.28959	4.22819	3.68158	3.85835	4.16261	5.04493	4.85526
SMED30011405	40.4343	40.6397	39.5355	46.4621	43.7795	45.2912	44.6944	48.8578	52.9789	54.3744
SMED30011408	17.9783	18.85	19.1079	20.6062	19.7622	19.9524	19.6016	21.0988	21.9569	24.0139
SMED30011414	1.07362	1.00058	0.928737	1.66679	1.88525	1.09457	1.09504	0.952538	1.04722	1.32236
SMED30011420	4.13641	3.93953	7.69539	10.4612	9.31653	4.07286	4.15692	7.33579	10.2786	10.4493
SMED30011432	0.425792	0.492059	0.521353	0.586917	0.713784	1.22376	1.051	1.53597	2.25664	2.19703
SMED30011469	14.7069	14.2812	14.9045	17.337	18.3949	14.1292	14.7761	17.484	21.0789	23.0987
SMED30011491	6.32414	6.26626	6.83105	8.39184	8.17547	6.68473	6.27971	7.68086	8.46972	9.18364
SMED30011594	15.9677	15.8047	18.7431	24.7831	26.7474	14.9869	15.0803	21.2533	27.0524	29.847
SMED30011600	38.6514	43.1129	41.9566	43.7689	44.1989	37.9242	40.251	44.9222	48.7988	48.9542
SMED30011626	0.112074	0.0688372	0.0656279	0.200544	0.052015	0.0956327	0.252922	0.338558	0.685025	0.610867
SMED30011667	21.1226	20.5457	22.5862	32.4666	29.398	20.4921	21.0611	23.6599	27.4386	27.2997
SMED30011670	86.944	91.7279	87.9962	91.6026	92.8018	84.5591	85.0076	82.7746	91.0634	94.7955
SMED30011703	3.43513	3.69712	3.89088	4.46531	4.86304	3.77244	3.76337	4.20965	4.55617	4.85644
SMED30011706	0.702765	0.609919	0.709216	1.10994	1.28993	0.662549	0.798621	0.864246	1.27519	1.31492
SMED30011708	42.0654	45.0814	43.6144	47.069	46.5876	40.4426	42.4206	44.4629	45.5528	52.2335
SMED30011735	7.92488	7.22796	7.20054	9.52988	9.29783	8.19473	8.63913	7.67464	10.0582	9.85629
SMED30011742	24.0399	26.1016	24.3983	27.5529	25.9897	23.281	25.6959	26.542	30.1557	31.8114
SMED30011784	2.06751	1.90432	3.35466	4.61727	4.3184	2.73129	2.5955	4.02465	5.24519	5.13094
SMED30011795	2.12806	2.10171	1.8579	3.59558	3.75647	1.87866	2.10641	1.65372	2.1666	2.0468
SMED30011800	3.29285	4.27286	5.61342	6.28113	7.10715	3.15491	4.58528	5.27189	8.21099	9.87526
SMED30011813	0.360165	0.479451	0.646813	1.09078	0.956545	0.317746	0.365107	0.59915	1.48657	2.00095
SMED30011822	0.808341	0.847473	1.48579	1.95472	1.68961	0.902261	0.713111	1.30583	2.06999	2.28777
SMED30011883	0.77859	0.550081	0.725364	0.9616	0.820756	0.900772	0.989806	0.948853	0.874274	1.26885
SMED30011929	14.8514	13.2296	14.5286	21.2977	20.5452	12.9406	13.124	13.833	16.6281	17.7683
SMED30011944	3.84952	3.92751	3.31123	5.7825	5.16449	3.71518	4.25461	4.13159	5.87917	6.11583
SMED30011968	15.655	15.5218	16.9215	24.2763	23.6765	15.6287	15.3641	19.1513	23.7143	29.0803
SMED30011972	21.0575	22.1452	21.2107	25.0405	24.6723	22.3725	22.382	21.9741	24.7784	25.5083
SMED30011974	6.93082	7.99663	7.58252	8.44805	8.24413	8.05203	8.41795	9.67737	10.9828	11.1906
SMED30011980	2.5115	2.22579	3.02419	4.09202	4.05282	2.35484	2.45624	3.1224	3.28046	3.88452
SMED30011990	1.29003	1.18109	1.41502	1.61571	1.92731	1.05357	1.20972	1.36761	1.54343	1.55765
SMED30012010	2.97232	2.82083	5.98876	7.48268	7.69787	2.66924	2.80966	6.51042	9.81625	10.271
SMED30012042	0.0593355	0.0971507	0.0454076	0	0	0.303073	0.236147	0.0904787	0.0371311	0
SMED30012046	13.3671	13.8596	16.7248	20.8592	22.6158	12.1809	12.6375	16.5567	19.1297	22.9945
SMED30012082	0.317887	0.202561	0.245882	0.624985	0.388414	0.102941	0.26158	0.212345	0.385097	0.43719
SMED30012099	22.2517	23.5375	24.5644	26.6214	25.45	23.7221	23.8616	27.4414	31.8572	33.1441
SMED30012144	2.09327	2.26858	2.20189	2.83054	3.25298	2.21426	2.41366	2.43536	3.06141	3.71984
SMED30012248	1.10009	1.21707	1.18882	1.21304	1.27014	1.33191	1.61683	1.40335	1.83859	1.95066
SMED30012299	1.48459	1.58429	1.52138	2.61652	2.69453	1.53451	1.50458	2.0466	2.79934	3.16491
SMED30012338	0.304059	0.322052	0.447049	0.604018	0.64733	0.324506	0.334277	0.348579	0.394845	0.559219
SMED30012372	0.32877	0.210324	0.292587	0.503886	0.618795	0.281879	0.324353	0.278265	0.438588	0.403352
SMED30012397	0.774917	1.06693	0.833772	1.30208	1.23041	1.32919	0.955337	1.14884	1.88638	2.46175
SMED30012406	7.8936	8.22607	7.79922	8.72888	8.35444	8.61118	8.57437	10.0149	11.7554	12.313
SMED30012416	0.35425	0.421548	0.404712	0.679722	0.680094	0.382901	0.549897	0.386809	0.586799	0.734484
SMED30012427	134.967	131.523	138.366	141.637	147.777	133.886	133.208	141.815	148.545	152.29
SMED30012514	29.3212	28.3763	28.9541	34.9085	36.5451	31.8024	30.0088	34.3702	39.3185	42.3776
SMED30012524	9.23954	9.80896	9.32594	11.3256	11.1882	9.61501	9.41304	10.2836	11.3777	13.0733
SMED30012557	21.5701	23.6842	24.6949	27.0906	25.2663	21.8056	22.2464	27.4009	34.8362	34.6122
SMED30012601	1.64168	1.3567	2.02999	2.67147	2.47208	1.52221	1.58172	1.68786	2.11346	2.2959
SMED30012604	0.0141526	0.111092	0.0143916	0	0.0123067	0.0159947	0.0153827	0.029103	0.0126903	0
SMED30012641	3.69378	4.11917	3.23084	5.44146	5.17712	3.65294	3.77921	3.52562	4.60773	4.68113
SMED30012776	0.398919	0.327985	0.507559	0.650088	0.66302	0.576117	0.53634	0.76963	1.04392	1.01778
SMED30012803	0.630131	0.608003	0.810151	1.39647	1.27697	0.58079	0.674329	0.789896	0.930359	1.05493
SMED30012816	12.2447	12.0886	11.4888	12.5146	11.8971	12.4336	12.4416	12.4219	14.0488	15.9743
SMED30012867	3.33601	3.60441	4.78579	5.57857	5.63039	3.18435	4.07908	5.31114	6.27667	6.65001
SMED30012944	0.475172	0.586552	0.348586	0.709519	0.396809	0.614833	0.605733	0.614585	0.788154	0.83052
SMED30013027	5.07754	5.49208	6.06764	6.48847	6.4825	5.42276	5.51181	6.03319	6.68273	6.36579
SMED30013060	49.252	43.1721	53.6369	67.5204	77.032	40.066	39.7101	51.6305	62.1188	59.1005
SMED30013078	0.507677	0.421413	0.84015	1.80331	1.26371	0.329954	0.413065	0.492938	0.882541	1.08529
SMED30013108	21.7858	21.0513	23.9952	39.2039	37.6937	22.8762	22.9568	25.04	29.964	30.7851
SMED30013129	0.547665	0.717579	0.757833	1.45299	1.34596	0.592368	0.66738	0.693488	0.899448	1.04576
SMED30013179	11.4646	12.5715	12.5794	15.0303	16.2061	12.47	13.7667	13.6351	15.6719	16.9448
SMED30013184	1.19789	0.876013	1.50865	2.28799	2.29207	1.28677	1.07149	1.5929	2.80971	3.03159
SMED30013185	14.2884	15.4074	15.9809	17.7126	17.4744	15.1623	14.6637	17.2947	20.5549	21.2923
SMED30013232	31.6118	31.7223	33.9839	39.2308	37.0356	31.4999	32.1826	35.8935	43.8007	45.0825
SMED30013275	20.3952	19.4236	23.3594	42.3677	37.1401	21.6307	21.158	22.9956	30.2337	30.6963
SMED30013306	9.74293	9.52733	9.77442	12.7411	12.3086	9.25614	10.2149	10.1088	12.1211	13.844
SMED30013313	4.00778	4.23033	3.98139	4.71537	4.99742	3.9769	4.86265	4.36044	4.47013	4.85536
SMED30013386	2.87928	2.77249	3.77794	5.09892	5.5635	3.02946	2.58988	3.84844	4.52232	4.97848
SMED30013408	120.44	104.23	115.827	187.915	187.475	129.68	119.223	119.619	149.447	162.03
SMED30013451	75.4432	80.0241	85.8978	94.1344	90.6295	81.0579	89.4212	96.7696	109.199	109.268
SMED30013473	13.0934	13.0763	13.0293	14.6114	15.5143	13.0912	13.5875	12.9889	13.8417	14.8564
SMED30013477	9.61152	10.1776	12.3911	14.4314	12.8409	11.222	10.9803	14.3789	17.3424	18.4389
SMED30013480	60.2559	67.0728	71.1911	86.5031	68.9057	57.5151	65.8544	69.2619	89.5978	88.0188
SMED30013484	29.6993	31.7089	32.575	37.9714	39.2223	29.9895	30.2787	34.9687	41.4273	39.5998
SMED30013499	2.22311	2.13169	3.17709	6.82373	6.5128	2.45109	2.29871	2.88842	4.04767	3.90566
SMED30013514	66.1851	71.1321	73.3134	76.445	76.3175	66.4291	69.1198	67.3382	68.9074	70.743
SMED30013517	5.76091	5.62266	6.38767	7.23342	7.50316	5.57179	5.48849	6.13365	7.71679	7.4783
SMED30013518	0.219578	0.252988	0.337431	0.500902	0.508037	0.211507	0.253214	0.379903	0.408184	0.698277
SMED30013535	4.79272	4.69813	6.94885	13.4289	12.5272	4.76554	5.14465	7.05624	11.5226	13.6563
SMED30013540	2.49717	3.23901	3.85274	5.70021	5.46738	2.47872	3.3603	3.87854	5.64166	6.3354
SMED30013559	0.498471	0.333764	0.717128	0.84756	0.861348	0.375802	0.430548	0.69889	0.983897	1.08193
SMED30013564	21.3598	22.5741	21.8464	24.3058	23.1065	22.1977	22.3936	24.5889	29.3443	29.081
SMED30013568	0.511201	0.474145	0.516522	0.609862	0.598011	0.418659	0.524583	0.836296	1.14892	1.21343
SMED30013583	16.5688	17.1387	19.1751	21.8205	20.9366	15.4442	15.1843	17.9605	22.3131	22.4471
SMED30013617	8.78358	9.60565	9.46116	10.1845	10.2056	9.46146	9.7786	12.3401	13.9488	15.2457
SMED30013633	23.1644	26.5938	31.0448	36.2095	33.4462	25.2576	27.6923	32.8525	37.2242	37.7264
SMED30013657	0.360191	0.382312	0.340204	0.516146	0.42276	0.348191	0.401227	0.395664	0.58084	0.475663
SMED30013730	16.7724	18.4859	17.8666	18.7254	18.6117	17.8547	18.7338	19.3227	19.3033	20.5667
SMED30013735	4763.15	4823.88	4753.9	5348.39	5372.24	5104.75	5070.21	5165.42	5641.04	5445.27
SMED30013740	2.06829	1.85336	2.32188	3.63347	5.00791	2.08006	1.78788	2.89279	4.22136	5.08145
SMED30013790	1.90319	1.73851	2.56844	4.66045	4.4587	1.75672	1.84469	2.31477	3.30521	3.58267
SMED30013823	1.85418	2.20007	2.0868	2.37059	2.26028	2.49528	2.36171	2.64472	3.11911	3.11095
SMED30013841	12.3946	12.72	13.214	15.5916	15.2084	13.2034	13.2141	14.8225	16.1094	16.3146
SMED30013858	13.0063	13.3114	13.4076	15.3929	14.852	13.712	14.0483	14.2773	18.2612	18.4677
SMED30013889	21.2964	21.4506	24.3251	28.2398	25.9126	21.5688	22.2098	28.0872	32.3674	33.3107
SMED30014007	0.129996	0.056144	0.10493	0.259271	0.20706	0.0455268	0.0860065	0.0365745	0.094283	0.156438
SMED30014016	0.486673	0.394558	0.444182	0.53078	0.435003	0.303749	0.545056	0.709605	0.960311	0.960725
SMED30014046	10.2865	11.1458	13.7207	15.582	15.9237	7.8407	9.0017	10.7183	11.9678	12.4959
SMED30014090	0.91079	1.14589	1.31651	1.88026	2.10258	0.84791	1.06211	1.217	1.92285	2.43132
SMED30014091	45.018	43.6674	46.9477	76.1975	66.9249	48.7944	48.1471	49.1132	58.6777	61.195
SMED30014117	95.0771	101.033	97.7858	102.406	103.647	96.326	100.662	99.0786	116.037	120.843
SMED30014127	0.0211614	0.0452118	0.0678742	0	0	0.0239159	0.0195881	0.0229666	0.0167415	0
SMED30014266	2.95379	2.75166	2.59256	3.27006	3.03252	3.02662	2.88563	3.2281	3.82654	3.89751
SMED30014270	2.34648	1.88638	2.4644	3.88717	3.57788	2.86204	2.30781	2.97703	4.24125	4.6565
SMED30014274	0.872825	0.876148	1.09479	1.31305	1.2249	0.719545	1.00601	1.13211	1.52988	1.69765
SMED30014357	6.59086	7.07423	6.9782	7.8452	6.96321	7.05668	7.37257	8.06828	9.25615	10.244
SMED30014368	0.804753	0.823735	0.852608	1.4079	1.26591	1.01006	0.952507	1.25176	1.2108	1.71658
SMED30014369	0.814966	0.716437	1.1577	1.33233	1.40286	0.832056	0.74305	1.26461	2.02914	1.91791
SMED30014500	111.552	125.145	107.532	130.766	118.434	125.215	125.139	119.119	145.028	148.196
SMED30014521	1.44082	1.60833	2.42196	3.63268	3.49381	1.82031	1.88436	2.50203	2.93089	3.46708
SMED30014546	153.713	153.607	182.114	238.619	238.37	161.733	152.591	173.924	206.485	201.804
SMED30014598	0.349717	0.146425	0.313612	0.562014	0.674628	0.236738	0.326343	0.352208	0.663223	0.658775
SMED30014650	0.597342	0.44209	0.578636	0.66282	0.709947	0.602947	0.57961	0.739809	0.877476	0.896096
SMED30014660	2.95848	2.41949	3.63263	4.58448	4.61096	2.91231	2.86645	3.89075	4.88404	6.18637
SMED30014731	15.0986	14.6238	14.7682	20.2765	18.4288	13.6769	14.0592	14.892	17.0336	17.5689
SMED30014734	18.6672	18.807	19.0831	29.6041	28.5985	17.7529	17.8453	19.6962	23.6437	26.3137
SMED30014778	3.41045	2.93152	3.59229	4.84073	4.33277	3.31148	3.25063	4.03054	4.33745	5.08898
SMED30014797	0.0131767	0.0965183	0.0459213	0	0.0117118	0.0153077	0.0440937	0.0300603	0.0262156	0.07215
SMED30014853	23.4587	23.7992	24.8154	25.5028	25.6944	18.7671	19.2434	18.0821	19.0648	20.5386
SMED30014866	24.0537	22.997	23.9925	33.8962	39.6517	25.17	24.7889	26.7124	28.4056	28.7277
SMED30014907	19.0782	19.5088	19.3041	20.8455	20.7782	18.0007	18.9556	21.1373	23.3377	25.1558
SMED30014915	15.827	14.5389	16.9742	19.11	16.7107	17.0154	16.1461	19.8503	22.2698	22.7178
SMED30014918	22.4459	23.2706	19.0208	28.1862	27.4528	18.9298	19.7735	16.4737	19.5594	21.3979
SMED30014971	0.0148941	0.0459513	0.0217258	0	0.0371567	0.0223729	0	0.101478	0	0
SMED30014988	15.0472	15.5949	14.9562	19.0988	17.2979	15.799	15.0393	17.3523	21.004	21.2471
SMED30015010	21.2242	20.8099	22.2985	24.6463	26.1999	18.2149	17.9923	21.8475	24.5466	24.9076
SMED30015050	0.551949	0.537621	0.612341	1.16543	1.02379	0.675128	0.683338	0.934048	1.37118	1.3347
SMED30015107	1.08482	0.923806	1.25722	1.60743	1.82167	0.992041	1.18775	1.14888	1.59929	1.7081
SMED30015140	6.88321	6.83762	7.71173	8.95404	8.54769	7.26495	7.08962	7.98332	8.90467	8.93507
SMED30015176	1.54266	1.33399	2.32038	3.18913	3.2822	1.6222	1.60552	2.38057	3.00795	3.20344
SMED30015226	0.588615	0.523872	0.915004	1.91396	1.74496	0.44304	0.655158	0.73916	1.34706	1.30025
SMED30015288	0.606894	0.741412	0.776623	0.981274	1.14382	0.546089	0.697287	0.65747	0.858257	1.02883
SMED30015333	0.143351	0.119079	0.164069	0.258424	0.105165	0.134461	0.109925	0.0838213	0.100712	0.212976
SMED30015346	1.76795	1.82217	2.06123	2.60798	2.81948	1.51697	1.51058	1.83061	2.10453	2.43578
SMED30015471	0.238569	0.391749	0.488653	0.615907	0.745489	0.364633	0.386027	0.384918	0.50916	0.551019
SMED30015506	22.3935	24.917	24.3877	27.445	25.6916	23.948	25.3686	26.5914	31.6382	32.2966
SMED30015514	0.57098	0.58882	0.855008	0.949671	1.00634	0.547862	0.531838	0.64783	0.92648	0.826033
SMED30015522	1.4654	1.34979	2.01933	3.23118	3.1948	1.87526	1.59567	2.57125	3.35205	3.30822
SMED30015550	47.7901	51.1343	51.494	57.5691	51.3438	55.6289	55.5483	57.9524	64.7333	69.3804
SMED30015558	0.187072	0.201124	0.241266	0.275648	0.34844	0.244302	0.175662	0.204772	0.206531	0.431887
SMED30015599	0.398651	0.447744	0.668776	0.716567	0.913169	0.388487	0.379694	0.695849	0.832301	1.10622
SMED30015682	12.8801	13.9077	13.398	15.082	13.8138	13.4284	12.7289	12.9542	14.5007	15.3875
SMED30015684	1.15677	1.92213	1.56442	2.16607	1.87514	1.33273	1.70348	1.66846	1.8484	2.24836
SMED30015710	5.64397	5.63194	7.16308	10.7233	10.9354	5.78118	5.81827	7.71815	10.5192	13.3657
SMED30015712	0.628511	0.744958	0.684272	0.813927	0.713352	0.589728	0.522119	0.635543	0.77901	0.900297
SMED30015790	1.19319	1.09104	1.41541	2.01057	1.33542	1.26018	1.30235	1.7133	2.2402	2.08768
SMED30015864	18.2538	18.3968	20.627	23.0415	24.6479	17.7815	18.2693	20.5532	22.6328	23.1367
SMED30015915	26.7325	26.9596	31.192	34.5617	32.3336	27.9436	30.6671	31.839	35.5994	36.9337
SMED30015917	6.29332	6.78701	6.14939	6.81593	6.7199	7.12946	7.76563	7.53967	8.04675	7.7731
SMED30015968	0.111829	0.0861048	0.147077	0.240868	0.132344	0.0979891	0.0749503	0.131171	0.0371388	0
SMED30016003	13.3649	13.9642	13.5753	15.5298	16.7985	14.5726	13.7792	15.5757	16.5784	16.9721
SMED30016031	18.6921	20.1607	21.7963	24.6412	23.2943	16.6638	17.023	18.2898	20.9007	22.0239
SMED30016063	26.2677	23.4467	25.4839	33.0647	39.2528	24.3826	24.9541	27.3915	29.3102	31.9573
SMED30016147	0.0573586	0.0369363	0.093997	0.172311	0.0569667	0.0554871	0.0350275	0.041333	0.127888	0.142755
SMED30016152	17.7575	18.6976	20.1462	23.7324	20.9006	19.0424	19.6493	23.8257	28.8152	28.7624
SMED30016244	205.682	158.087	557.512	1356.91	947.741	161.341	139.348	488.418	2177.84	3118.8
SMED30016257	0.580311	0.759765	0.918925	1.15681	1.20506	0.495325	0.808574	0.899403	1.22219	1.58121
SMED30016317	6.32958	5.60157	7.62733	11.5994	10.8051	6.00112	6.08182	7.43413	11.6678	14.0949
SMED30016328	10.8326	10.2704	10.2049	12.2489	11.4478	10.8034	10.5671	10.8337	12.6949	12.854
SMED30016341	4.02855	3.86128	4.47815	6.65884	6.94943	3.60755	4.19756	4.95741	6.48275	6.83198
SMED30016347	0.309473	0.225972	0.309853	0.413151	0.465869	0.180625	0.259401	0.429652	0.552255	0.741077
SMED30016358	39.7854	39.7943	41.9441	44.9855	43.7044	39.7561	42.4855	46.5627	51.6633	53.2559
SMED30016359	21.8559	18.7008	22.8656	33.3349	32.105	16.9542	15.9701	17.0764	19.2781	22.2744
SMED30016384	21.2021	22.5079	24.8191	25.9934	26.6613	21.1885	21.4863	25.1833	29.2588	30.2788
SMED30016409	0.112793	0.172547	0.100176	0.381372	0.278373	0.102205	0.0937086	0.138151	0.16361	0.170999
SMED30016485	14.4064	15.9006	15.583	17.1621	16.3358	15.8992	17.1323	19.9504	23.0401	24.6086
SMED30016525	2.54493	2.43688	2.84016	3.36482	2.98288	2.38564	2.31843	2.98238	3.73989	3.73306
SMED30016526	10.0353	10.0053	9.75242	11.2154	11.9223	6.63853	6.84067	6.93211	7.43589	7.50769
SMED30016550	1.08027	1.22055	1.06953	1.46301	1.26545	1.24083	1.26246	1.52514	1.63407	2.19515
SMED30016589	21.8305	20.5555	25.6067	43.6268	42.1732	22.1042	22.0343	27.0318	35.2484	38.7568
SMED30016623	8.17025	9.65087	8.28154	10.8238	11.3223	8.29614	9.17912	8.39114	10.011	10.9096
SMED30016667	1.52815	1.86455	1.69839	2.70634	2.69287	1.38626	1.60246	1.54587	2.28088	2.11349
SMED30016690	24.9437	26.2571	24.9935	29.6153	28.5868	24.5041	25.4202	25.7185	29.3689	30.2174
SMED30016700	17.0026	17.3247	21.0337	28.3717	28.9808	18.029	17.2707	19.2587	19.8585	21.1909
SMED30016730	7.08941	7.40833	7.50632	10.2996	10.2862	6.95277	7.55048	7.71004	8.53462	9.15644
SMED30016747	0.217851	0.195214	0.2769	0.385034	0.443459	0.152054	0.186836	0.255132	0.481065	0.404002
SMED30016795	109.151	118.36	110.354	122.32	115.562	104.592	106.947	100.328	113.026	111.051
SMED30016851	0.0708977	0.0435572	0.0205901	0.160136	0.0328526	0.0638626	0.0577752	0.0628989	0.0960728	0
SMED30016868	6.19854	8.89164	7.79026	12.8093	10.1227	5.76687	7.16888	6.87176	10.424	10.3507
SMED30016881	0.534857	0.471574	0.0142106	0	0.0447847	0.702249	0.535284	0.592227	1.59825	2.70344
SMED30016890	19.3017	19.6116	19.8878	21.6369	21.0192	20.5091	20.5056	22.3	26.6717	27.804
SMED30016905	12.9433	13.1556	13.6332	14.8695	14.3653	13.7271	14.2386	15.2789	15.8844	17.0471
SMED30016909	0.517574	0.530793	0.697117	1.26079	1.43429	0.538832	0.659363	0.609039	0.847539	0.862117
SMED30016948	3.48734	2.83974	3.95869	6.08179	6.8295	3.65072	3.17079	4.35199	5.22763	5.85111
SMED30016993	6.83187	6.6058	7.46475	12.6352	13.0122	5.92731	6.31612	7.12397	9.17692	9.99008
SMED30017032	43.1923	45.0872	43.3424	49.3318	48.621	42.7241	42.2677	44.9663	51.4501	52.3763
SMED30017073	6.04943	5.4443	7.75279	8.66027	9.3855	5.16753	5.88287	7.65159	9.37113	10.2678
SMED30017107	1.66145	2.31224	1.98204	2.73442	2.35231	2.21587	2.29097	2.38284	3.19969	2.66525
SMED30017175	17.0865	16.5459	18.1524	19.5382	20.3244	19.566	17.5682	34.5529	46.5958	47.0658
SMED30017183	3.24777	3.32358	3.43598	4.17205	3.21119	3.72553	4.14093	4.10118	5.23555	5.38932
SMED30017192	6.49858	6.61078	7.48212	10.3944	10.0597	6.71242	6.58281	7.30424	9.16447	10.2928
SMED30017193	4.19456	5.01252	5.67689	8.10901	7.41245	3.63707	4.90723	5.45728	8.30432	8.85641
SMED30017194	7.30544	7.74159	7.84603	8.05599	8.04356	8.71049	8.65493	10.8445	12.8082	12.3088
SMED30017199	2.42978	2.43525	3.40289	4.31196	4.50218	2.55984	2.45532	3.33389	4.46749	5.16707
SMED30017219	9.54957	9.81466	11.3995	12.6771	12.9067	9.6125	10.4088	12.1783	14.1005	16.2935
SMED30017250	4.27179	4.09533	4.8296	5.86702	6.20857	4.23758	4.45986	4.93252	5.28786	5.47351
SMED30017265	4.0201	3.76984	5.22947	6.71853	6.50496	4.10872	4.08031	4.93885	6.23878	6.22976
SMED30017306	8.98302	10.9706	10.6998	12.3519	11.1335	9.26717	11.0891	10.5527	12.0562	11.4802
SMED30017307	0.358626	0.312548	0.37532	0.390739	0.434298	0.306929	0.295452	0.359159	0.377969	0.500011
SMED30017371	19.922	20.1875	20.4803	22.361	19.234	22.8903	23.0059	23.4641	27.1099	25.8298
SMED30017373	1.21498	1.2113	1.87968	2.58781	2.4208	1.95309	1.38436	1.15872	2.94201	3.66385
SMED30017424	6.81882	6.63314	8.3109	11.3095	10.2774	6.53174	6.78938	7.49815	8.56526	9.06614
SMED30017442	0.346853	0.533349	0.438022	0.681662	0.489696	0.413194	0.814019	0.799257	0.738338	1.08203
SMED30017449	0.015289	0.0182403	0.035522	0	0.0140436	0.0369309	0.102324	0.073428	0.0962907	0.10872
SMED30017511	11.8878	12.5203	13.0074	14.5	14.3794	12.4802	13.3751	14.4811	15.9472	16.7069
SMED30017520	4.61493	4.83657	5.55092	6.26964	5.90038	5.04514	5.11538	6.48579	7.95255	8.45512
SMED30017534	32.3519	30.0549	31.3806	36.0426	37.0786	29.4927	29.9415	30.4908	32.6529	33.0929
SMED30017539	1.20859	0.991439	1.19359	1.3105	1.35193	0.948362	1.0142	1.01381	1.59005	1.6416
SMED30017555	28.0512	28.3063	31.4677	34.8596	33.0371	28.0493	29.0524	30.7259	33.6178	37.3691
SMED30017563	10.3259	10.1586	11.7831	14.2332	12.6648	12.1881	11.218	14.2528	16.7564	16.4558
SMED30017603	0.914255	0.943658	1.35683	2.36443	2.034	1.04761	1.13611	1.05192	1.3927	1.57934
SMED30017611	11.1681	11.4172	12.6536	14.7615	14.2559	9.57965	10.3886	12.5652	13.5587	17.3274
SMED30017628	0.0273655	0.00983323	0.0194516	0	0.0232284	0.0702746	0.0482187	0.0766687	0.0621659	0.148872
SMED30017634	102.854	106.79	109.647	134.97	123.718	109.244	106.237	107.585	125.005	125.39
SMED30017651	13.8564	13.3553	16.217	17.8056	18.5999	12.7888	12.6633	16.1876	19.6041	21.6911
SMED30017682	0.0344704	0.0309651	0.118428	0.184721	0.154407	0.079301	0.0700805	0.106087	0.16598	0.211401
SMED30017749	32.6395	38.4173	46.2033	51.8235	58.7105	29.5051	38.5791	49.1666	67.7438	83.339
SMED30017777	10.95	10.4663	12.3385	15.0754	14.9099	11.9474	10.9556	13.7306	15.8655	17.3159
SMED30017796	0.452882	0.700803	0.819608	1.1985	0.898518	0.512373	0.677282	0.701431	1.23626	1.4379
